t-60_open,t-60_close,t-60_high,t-60_low,t-60_volume,t-30_open,t-30_close,t-30_high,t-30_low,t-30_volume,t-15_open,t-15_close,t-15_high,t-15_low,t-15_volume,t-5_open,t-5_close,t-5_high,t-5_low,t-5_volume,t_open,t_close,t_high,t_low,t_volume
-1.6633641719976062,-1.6100243220024122,-1.3433250720262,-1.8233837219831879,-0.960152028033715,-0.48988747210212685,-0.383207772111739,-0.11650852213552679,-0.8099265720737756,0.024965628336470008,0.20353057783587936,0.13340777075856464,0.8436087777789342,-0.3298679221165451,-0.5946938743571284,0.8436087777789342,0.8969486277741281,1.1636478777503403,0.3102102778265098,-0.36500613819927,0.950288477769322,1.05696817775971,1.4303471277265525,0.7369290777883037,1.8948864122536404
-1.6450965310016434,-1.5976738246098872,-1.276374118079266,-1.8557950526712998,-1.5301566376646327,-0.5389292922347507,-0.43358003139992257,-0.06485761847778466,-0.8023024443220605,-0.5924789345704627,0.19851553360952515,0.1458409031921111,0.8306110986192125,-0.31256378684468433,0.9634465156765828,0.7922093440835061,0.8465126372012972,1.0939842507065223,0.35653942486200685,1.174363623520956,0.9283321248263051,1.0413096202891081,1.620730554881142,0.6725872073667307,-0.015174566962438605
-1.6546181385969776,-1.5701709751144652,-1.2919225573380415,-1.8618727564589574,-0.8852193647893749,-0.5665313948204048,-0.4110904314239199,-0.10020850463071436,-0.7711682987758091,0.050857371928208675,0.15885976769699617,0.15885976769699617,0.8324372757491378,-0.2556494680271993,-0.6363580999686896,0.7806236212836428,0.8324372757491378,1.1433192025423433,0.3661143855592117,-0.43240272418533154,0.8842509302146327,1.0396918936113533,1.6614557471977645,0.6251826578869223,1.9031228170151804
-1.6783996940513364,-1.5769534563892667,-1.2726147434035184,-1.880952486793007,-1.4967707991156194,-0.613214198600872,-0.46104484210811325,-0.10598301029121489,-0.6639373174320222,-0.6405343792233,0.19835570269453323,0.24907882152545283,0.7563100098351099,-0.2074292479532847,0.9338083907757985,0.7208993027800665,0.7806702492340516,1.1113718416517777,0.2998019403563724,1.2154227840029341,0.9084793663280993,1.1620949604829278,1.669326148792585,0.6041406533421205,-0.011925996439816074
-1.7088140265652627,-1.608028333435873,-1.2552784074835814,-1.9083823979583718,-0.8564784750995845,-0.5497785555787695,-0.4993857090141892,-0.14663578306166863,-0.6505642487079302,0.09793084376773775,0.2565069894552031,0.21214112733965995,0.7604354551014646,-0.1970286296264781,-0.6801532728417742,0.7100426085368843,0.7604354551014646,1.1131853810539851,0.49671718656361935,-0.4552378909376021,0.8612211482308544,1.1131853810539851,1.6171138467002466,0.6229115122913197,1.8939387951112188
-1.6727851174646307,-1.6234112444816062,-1.2777941336002108,-1.870280609396953,-1.5297667233537273,-0.5865599118371951,-0.4731269244540008,-0.14219505498952625,-0.685307657803244,-0.5937317526432395,0.2034220558918693,0.3515436748411671,0.6971607857225627,-0.19156892797255068,0.9325657941909262,0.6477869127395381,0.7465346587055871,1.0921517695872072,0.45029142080721596,1.1989798416761892,0.795908531688836,1.3390211345025538,1.5858904994179004,0.6133181380925613,-0.008047159870153427
-1.6528219664988262,-1.5875476144809169,-1.2540717465173747,-1.825744663026366,-0.9040116143408115,-0.6347594202991202,-0.44420178146271766,-0.20600473291726848,-0.7300382397172133,0.18482521561809095,0.12747113504627366,0.3656681835917228,0.6038652321371719,-0.20600473291726848,-0.6898994975437992,0.5969661881019758,0.6991440515554816,1.2231775583554265,0.3656681835917228,-0.45301478100357334,1.2231775583554265,1.2231775583554265,1.5090140166099222,0.6038652321371719,1.8621006772700943
-1.6286464425398808,-1.5826228138256435,-1.2604574128257742,-1.8127409573970386,-1.4386055218382947,-0.6161266108258261,-0.4780557246829053,-0.12166697387892852,-0.7541974969685376,-0.6596485065758555,0.07422781988835919,0.3043459634597543,0.626511364459833,-0.1558903236830359,0.9168364119770753,0.5344641070311493,0.6725349931740702,1.2248185377453347,0.3043459634597543,1.2823789614591135,1.2248185377453347,1.2248185377453347,1.5930075674596504,0.626511364459833,-0.10096134502204347
-1.6416516062576392,-1.5521060594907816,-1.2834694191900051,-1.7759699264081292,-0.9298682053632391,-0.656650591821391,-0.4775594982874721,-0.11937731121963441,-0.7543951974869468,0.3084477537689413,0.23880487584799967,0.24630769125687593,0.5674997680927847,-0.20892285798669563,-0.7584786204871617,0.5522142895324086,0.7760781564497562,1.2238058902844515,0.2835776492314285,-0.43095513464891094,1.1342603435173904,1.2238058902844515,1.6715336241191467,0.5522142895324086,1.810854206730369
-1.6502357727102612,-1.5174040789756378,-1.3176146456219757,-1.7971175331205498,-1.4303027808167883,-0.5994257218396172,-0.4893823853970576,-0.09706184107997026,-0.7509294149417164,-0.6459549302013521,0.20807636005543198,0.2516675316463736,0.5132145611910325,-0.22783535585239878,0.8910480529274648,0.46962338960028904,0.6875792475542044,1.1234909634620351,0.263479126274045,1.3139399051004241,1.0798997918710935,1.210673306643522,1.6901761941420963,0.9491262770988632,-0.12873024700974928
-1.5845118251630679,-1.4580223605454512,-1.3322016915002686,-1.7516039216512587,-0.9880314787842487,-0.6192179002434712,-0.4933972311982887,-0.11593522406235958,-0.7869787923039053,0.4019114503145029,0.17764633704344784,0.21958656005850868,0.4292876751340037,-0.24175589310754214,-0.7403740312044367,0.38734745211894284,0.8486899052849937,1.0583910203604887,0.23224757104482874,-0.44000136281529445,1.0583910203604887,1.1422714663906104,1.8971954806624685,0.9325703513151153,1.7664954224894782
-1.6007976547829565,-1.438223182008061,-1.2859479524647863,-1.763372127557852,-1.4543515779507066,-0.6253508181337688,-0.5034199635525509,-0.1782710180029449,-0.8285689091023418,-0.6909767831475204,0.11724722606971538,0.15914751648749517,0.3500960185154191,-0.21891463619662255,0.8471478948738972,0.7565322004525653,0.7565322004525653,1.000393909614816,0.2281651639342013,1.2999038606703581,1.1223247641960339,1.2606979335519313,1.7726226552954307,0.9191066732274608,-0.0017233944460263739
-1.5482123441383024,-1.393969520313774,-1.2782874024453341,-1.7410158739189192,-0.874060823607837,-0.6227554011913076,-0.5456339892789557,-0.2371483416300743,-0.8541196369280125,0.40928324635832675,0.07133730601898247,0.10989801197507072,0.3412622477117756,-0.2371483416300743,-0.8117011554163597,0.7268693072730089,0.7268693072730089,1.0353549549220658,0.22558012984351086,-0.5008276110011448,1.0353549549220658,1.4209620144832988,1.7294476621321804,1.0353549549220658,1.7773063436670147
-1.2892040828238462,-1.2303888300056691,-1.1421659507782695,-1.4656498412785117,-1.471200488446412,-0.6128286754142735,-0.5540134225959626,-0.34816003773220866,-0.7892744338689389,-0.6577365222182061,-0.10402138456130153,-0.06936811985777211,0.1223619848136102,-0.34816003773220866,0.9370168545623562,0.3870306224956751,0.445845875313986,0.7399221394051395,0.004731479177255792,1.2341663045719886,1.033998403496293,2.092672954224419,2.092672954224419,1.033998403496293,-0.04224614846973148
-1.2862317695666583,-1.2330562037262787,-1.1267050720453986,-1.4290128300041631,-0.9051827842830439,-0.6215371965613091,-0.6215371965613091,-0.2493082356782894,-0.8342394599230692,0.57225791372518,-0.19613266983790983,-0.16954488691772007,0.016569593523850245,-0.30868535136810216,-0.8171145464159008,0.2558596398056792,0.33562298856636946,0.6280886006886989,0.17609629104510985,-0.5484110848767687,1.748480703589866,1.771363266257948,1.771363266257948,1.3725465224547384,1.698450501850532
-1.2125327592669781,-1.16520631444826,-1.023226979991891,-1.3545120937232396,-1.5012866168622419,-0.5972889766231066,-0.6283976426577614,-0.31333030771047615,-0.8339212007169117,-0.660652355193591,-0.2660038628917582,-0.21867741807304023,-0.05303486120731219,-0.3606567525293017,0.9240542183380217,0.18359736288649278,0.23092380770521073,0.6568618110741027,0.11260769565830825,1.2061482306426068,1.48507459540242,1.8163597091337687,2.0766551556369324,1.46470903234151,0.031736523075207336
-1.1777557298628145,-1.155711879069249,-1.0014049235140892,-1.332062685417874,-0.9895155011264438,-0.6046156092296074,-0.6266594600231731,-0.3400893997065194,-0.8184976278501871,0.5324789621142758,-0.29919404450358833,-0.2519139965321567,-0.009431637802734478,-0.40622095208731646,-0.8581799856239355,0.18896301933955653,0.2640123784930355,0.5416646320369071,0.07874376537162822,-0.37582172729729646,1.64385717171619,1.709988724096887,2.0626903367943377,1.5336379177482617,1.6910382519333986
-1.1671925985492195,-1.16680380707565,-0.9659802917654379,-1.3293045150698377,-1.4926845502076989,-0.6343965372934277,-0.6343965372934277,-0.3575447570066335,-0.8047668636236807,-0.7247295291614443,-0.336248466215364,-0.2723595938414586,-0.016804104346030743,-0.4427299201718084,0.9957533806957718,0.15356622198431907,0.36652912989720793,0.5368994562274608,0.15356622198431907,1.1152645455526324,1.601713995791905,1.8146769037047938,2.0276398116176826,1.4739362510441911,0.10639615312073779
-1.203792266083579,-1.1651162093418874,-1.0104119823753848,-1.319820436308478,-0.973281895717693,-0.681665500071402,-0.6623274717006001,-0.46894718799240603,-0.8363697270379925,0.5638490151724243,-0.4109331028799126,-0.3142429610258155,-0.12086267731762135,-0.5269612731048995,-0.8301242995593691,0.26589789009876696,0.9620669114482484,0.9620669114482484,0.26589789009876696,-0.44732948447992876,1.4068415639770422,1.754926074651827,1.851616216505924,1.2521373370105395,1.686886664584568
-1.2198983913420054,-1.1833195767469362,-1.0370043183669089,-1.3037233996406214,-1.4853035446350291,-0.6895055797142091,-0.7056075738989533,-0.5066115067391127,-0.8541102453918126,-0.734459124864952,-0.4700326921440435,-0.37858565565649527,-0.19569158268139883,-0.556523975962071,1.0265096916411343,0.8127745939037379,0.8285152259791245,0.8285152259791245,0.55417411651648,1.0909920887538582,1.5418021105820172,1.5966703324744964,1.670701891729217,1.2674610011193728,0.10226088910498858
-1.2155729683675698,-1.1638434939419093,-1.043141386948545,-1.2845456009351952,-1.04109807781292,-0.7327645403943478,-0.681035065968609,-0.5603329589753231,-0.8707098055295205,0.5533685437410001,-0.5258466426914712,-0.3361719031305597,-0.2499561124210474,-0.5896138710199518,-0.8374517484715722,0.6984175853835881,0.9398217993702384,1.1294965389311498,0.6835773992739841,-0.345010445555847,1.4053870692015735,1.459500137798511,1.5778186506205982,1.3595151697422896,1.6701917280993432
-1.180410385025998,-1.1686258944865984,-1.0654660826808877,-1.262513458129616,-1.4953345671596856,-0.7698950195079074,-0.6877919464042893,-0.6056888733006712,-0.8848393218529429,-0.7538315844298514,-0.3922208832312343,-0.3922208832312343,-0.2936971955069075,-0.6056888733006712,0.9664621739396634,0.8393252133230372,0.8885870571851633,1.1513168911168008,0.7572221402194191,1.1098595094570782,1.3483642665654545,1.4304673396690726,1.6603559443592182,1.233419964220419,0.17284446819279356
-1.1504084481233234,-1.1351587402824619,-1.047300662548026,-1.2419066951681472,-1.0799754023295909,-0.7844154599439596,-0.7081669207399283,-0.6014189658542429,-0.8606639991479909,0.5619704565237627,-0.40317276392380325,-0.40317276392380325,-0.28117510119732547,-0.6014189658542429,-0.9095863249243444,0.7558050319774582,0.9083021103855207,1.0607991887935833,0.6643067849326345,-0.20039434372450016,1.3200442220873312,1.655537794585041,1.7775354573115187,1.076048896634445,1.6279856144546743
-1.126852718002341,-1.110133044849867,-1.039573330995047,-1.2230285870176043,-1.5131694867728285,-0.729110590033865,-0.7267457755792335,-0.6255091564407618,-0.8702300177435048,-0.7665720395897859,-0.4468717346145853,-0.4186478490726188,-0.277528421362979,-0.6303269906370786,0.9193016726776831,0.6961956298334845,0.9502105997108619,1.0207703135656818,0.5833000876658112,1.0998456822982554,1.557024138862339,1.57113608163329,1.6981435665719786,1.1477777985043705,0.2605941713866796
-1.123710801062637,-1.078691567865358,-1.0443888772824106,-1.2162530454729514,-1.0743368983744281,-0.7403215027915323,-0.7271011821614445,-0.6477792583812179,-0.8725247090919298,0.5434740160852904,-0.47591509019073713,-0.43625412830059385,-0.29083060137016853,-0.5155760520808204,-0.9169296322679745,0.7932356902931276,0.8328966521832109,0.8864096465721792,0.5949308808425313,-0.18759282370279906,1.414590759904972,1.5801358951051565,1.9301832644765347,1.1369640266741492,1.635385338259906
-1.1137591992358644,-1.0640059596778444,-1.0395758964159807,-1.2151750076749523,-1.5274163461529788,-0.7490704430172741,-0.7364730223508628,-0.6734859190187487,-0.8750446496815022,-0.7354859669764345,-0.4845246090224065,-0.45932976768958383,-0.2325761956939503,-0.5223168710216979,0.9080745763892761,0.7248277749541718,0.7643614313213346,0.8508019816183999,0.6913149109242247,1.115409966229775,1.4494568735934905,1.479770170397811,1.9467775795971616,1.2580268180950478,0.23941777051036145
-1.1217934185248477,-1.0752736163313186,-1.050768478056357,-1.1977993077062377,-1.2030919903513053,-0.7656393950028416,-0.7530079850044024,-0.6954439730690805,-0.8669799409939785,0.4327779584028064,-0.462645159456723,-0.4209306935785547,-0.2666040532568636,-0.5239080051441826,-0.7769007137263693,0.7258540468799701,0.7871168925674297,0.9586528604923276,0.640086062917549,-0.11091550642229041,1.4365030568545232,1.5222710408169444,1.8530904075292036,1.2772196580671062,1.6581302520971557
-1.1112402753698052,-1.0932415987738877,-1.0581325330326545,-1.1751627521702055,-1.4894047115906222,-0.7889630290162659,-0.7772600071025215,-0.7070418756200015,-0.882587204326328,-0.7881752566443196,-0.4963874811723885,-0.3793572620348376,-0.2857330867248287,-0.4963874811723885,0.893658867589823,0.7324298197718966,0.9898963018744874,1.0835204771845495,0.5451814691518256,1.1415205529239874,1.4346111345972024,1.5516413537347533,1.7271866824410798,1.1870273477598932,0.24240054772113243
-1.1791741305561139,-1.1677909440038485,-1.1336413843472084,-1.247473249869446,-1.1967093187691227,-0.8683917111083237,-0.8549780281651265,-0.7807626012282813,-0.9628935860638516,0.5384468162047263,-0.4278838181093027,-0.018089102229256866,-0.018089102229256866,-0.4278838181093027,-0.8872074305103302,0.9380985681575512,0.9494817547097647,1.051930433679789,0.6079861581430512,-0.032431522680357684,1.370659657142024,1.4275755899031428,1.5755570150820728,1.165762299202027,1.5779014557550886
-1.2134523762414775,-1.200110449626119,-1.1528203265902333,-1.2909648895405947,-1.4736351479572836,-0.9144755392307333,-0.9034023230451595,-0.8258898097460422,-0.9613512106092388,-0.8176104069228911,-0.10458761642193677,-0.09505754149751723,-0.09505754149751723,-0.2611557842812752,0.8751747166470512,0.857239050462685,0.9958980982907737,1.289094481700466,0.624701510565434,1.1503891119297465,1.3176695250942503,1.3112409140716135,1.488412373040945,1.1340694551022816,0.26568172630337705
-1.2428828385936797,-1.2214312282432362,-1.1678022023670787,-1.3072376696451078,-1.2170627035409984,-0.9532860988624487,-0.9318344885120052,-0.8567538522853555,-0.9961893195633845,0.49023984220086814,-0.15957651589530794,-0.00941524344205719,0.10856861348547955,-0.16880759431295497,-0.7896838009297648,0.8971514889659334,0.9229610990719707,1.3205845982866098,0.7341624506278898,-0.10919307613266527,1.2240523517095654,1.2094704737028839,1.4492942603894172,1.1489717154829155,1.6256997384025589
-1.2741442638249494,-1.252858171253655,-1.178356847254076,-1.327359495253234,-1.4450594013467863,-0.9776802725035687,-0.9548528752552419,-0.8377793661130254,-1.0293541992548694,-0.88041609591888,-0.03955089468875641,-0.007621755831814688,0.16266698473873475,-0.092766126117041,0.8741522508035809,0.9076802247347191,0.9821815487342982,1.2695437984470157,0.7693206230211598,1.1252608500700314,1.173756381876142,1.173756381876142,1.3972603538749278,1.1361579700462692,0.326062396392054
-1.2819914139455395,-1.2507473984568471,-1.188259367479415,-1.3231239343380714,-1.2703242406264132,-0.9903806027175069,-0.9591365872287672,-0.8341605252739027,-1.042453961865375,0.6190664530418079,-0.042645466226317846,0.061501252069418255,0.16564797036515436,-0.10513349720375004,-0.7199606775831112,0.9675777012423508,1.0717244195380868,1.227944496981691,0.7472496603965032,-0.1931881369845717,1.123797778685955,1.186285809663387,1.373749902595731,1.092553763197215,1.5644066021522853
-1.3074350898802407,-1.2764562445920073,-1.2041722722527026,-1.317761371643032,-1.4722130114622154,-0.9976466369976269,-0.9460152281838579,-0.84275241055632,-1.059604327574187,-0.8365540948947641,-0.026976151298807854,0.15889692043077921,0.21052832924454817,-0.10958640540081002,0.8902529144894318,0.995325743213827,1.046957152027596,1.181198814943414,0.809452671484287,1.1179896412335133,1.150219969655134,1.1467813694595577,1.336093041384721,1.0529521265363857,0.30052455063403644
